32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;159;48;1;0;0;
128;0;9;2;67;0;6;143;200;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;158;90;1;0;0;
128;0;9;2;67;0;6;143;200;
24;0;0;82;0;0;240;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;157;133;1;0;0;
128;0;9;2;67;0;6;214;200;
24;0;0;86;0;0;243;0;1;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;156;163;1;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;156;196;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;0;247;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;157;12;1;0;0;
128;0;9;66;83;0;6;214;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;214;200;
34;0;0;0;156;135;1;0;0;
36;7;43;195;53;0;0;0;0;
768;128;3;129;0;217;40;5;0;
128;0;9;2;67;0;6;214;200;
34;0;0;0;153;54;1;0;0;
576;193;136;208;0;0;168;172;0;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;159;217;1;0;0;
256;32;18;112;82;139;54;209;3;
528;0;0;0;0;0;0;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;0;248;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;158;241;1;0;0;
128;0;9;2;67;0;6;174;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;214;200;
34;0;0;0;159;133;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;67;0;6;174;200;
34;0;0;0;160;9;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;174;200;
34;0;0;0;160;229;1;0;0;
288;141;11;1;0;0;0;4;2;
24;0;0;66;0;0;242;0;1;
34;0;0;0;161;36;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;67;0;6;174;200;
34;0;0;0;161;209;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;67;0;6;190;200;
34;0;0;0;163;13;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;0;240;0;1;
768;160;3;129;0;217;40;5;0;
34;0;0;0;162;230;1;0;0;
128;0;9;2;67;0;6;190;200;
576;225;136;208;0;0;168;172;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;162;103;1;0;0;
352;172;149;181;181;116;117;121;114;
256;64;18;112;82;140;54;209;4;
528;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;237;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;164;161;1;0;0;
128;0;9;66;67;0;6;190;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;190;200;
34;0;0;0;165;98;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;83;0;6;190;200;
34;0;0;0;165;229;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;143;200;
34;0;0;0;166;229;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;235;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;167;13;1;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;143;200;
34;0;0;0;167;73;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;0;233;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;168;169;1;0;0;
128;0;9;2;67;0;6;143;200;
36;7;43;195;53;0;0;0;0;
768;192;3;129;0;217;40;5;0;
128;0;9;66;83;0;6;143;200;
34;0;0;0;168;222;1;0;0;
576;1;136;208;0;0;168;182;0;
400;112;229;0;0;4;0;0;80;
34;0;0;0;169;211;1;0;0;
36;7;43;195;53;0;0;0;0;
256;96;18;112;82;140;54;209;3;
528;0;0;0;0;0;0;0;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;170;212;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;143;200;
34;0;0;0;172;101;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;137;200;
34;0;0;0;169;20;1;0;0;
1568;54;74;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;67;0;6;137;200;
34;0;0;0;161;162;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;0;231;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;156;232;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;0;235;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;157;47;1;0;0;
32;5;0;0;3;182;0;54;0;
768;224;3;129;0;217;40;5;0;
34;0;0;0;156;158;1;0;0;
128;0;9;2;67;0;6;198;200;
24;0;0;66;0;0;243;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;157;167;1;0;0;
36;7;43;195;53;0;0;0;0;
256;128;18;112;82;140;54;209;2;
528;0;0;0;0;0;0;0;0;
34;0;0;0;157;114;1;0;0;
128;0;9;66;67;0;6;198;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;137;200;
34;0;0;0;158;91;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;83;0;6;198;200;
34;0;0;0;158;208;1;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;158;246;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;0;246;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;160;187;1;0;0;
128;0;9;66;67;0;6;192;200;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;51;0;6;198;200;
34;0;0;0;160;164;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;192;200;
34;0;0;0;161;234;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;67;0;6;192;200;
34;0;0;0;162;15;1;0;0;
36;7;43;195;53;0;0;0;0;
768;0;3;129;0;217;40;5;0;
34;0;0;0;162;182;1;0;0;
128;0;9;66;67;0;6;192;200;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;192;200;
34;0;0;0;162;106;1;0;0;
256;160;18;112;82;140;54;209;4;
528;0;0;0;0;0;0;0;0;
128;0;8;194;67;0;6;192;200;
34;0;0;0;163;62;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;192;200;
34;0;0;0;163;168;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;178;200;
34;0;0;0;164;66;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;0;237;0;1;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;0;236;0;1;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;178;200;
34;0;0;0;161;111;1;0;0;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;178;200;
34;0;0;0;159;167;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;0;239;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;160;177;1;0;0;
128;0;8;194;67;0;6;178;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;178;200;
34;0;0;0;158;72;1;0;0;
36;7;43;195;53;0;0;0;0;
768;32;3;129;0;217;40;5;0;
34;0;0;0;159;91;1;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;178;200;
34;0;0;0;158;245;1;0;0;
256;192;18;112;82;139;54;209;3;
24;0;0;86;0;0;244;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;159;76;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;0;244;0;1;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;208;200;
34;0;0;0;158;242;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;208;200;
34;0;0;0;159;160;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;208;200;
34;0;0;0;159;201;1;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;160;95;1;0;0;
128;0;9;2;67;0;6;208;200;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;208;200;
34;0;0;0;161;198;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;139;200;
34;0;0;0;161;135;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;0;241;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;161;90;1;0;0;
128;0;8;194;67;0;6;139;200;
36;7;43;195;53;0;0;0;0;
768;64;3;129;0;217;40;5;0;
128;0;9;2;67;0;6;139;200;
34;0;0;0;162;255;1;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;163;79;1;0;0;
256;224;18;112;82;139;54;209;4;
32;5;0;0;3;182;0;54;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;164;42;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;0;238;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;164;81;1;0;0;
128;0;9;66;67;0;6;139;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
576;129;136;208;0;0;168;172;0;
34;0;0;0;165;119;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;186;200;
34;0;0;0;165;131;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
288;142;11;1;0;0;0;4;2;
24;0;0;82;0;0;235;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;166;110;1;0;0;
128;0;8;194;83;0;6;186;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;186;200;
34;0;0;0;165;249;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;67;0;6;186;200;
34;0;0;0;163;164;1;0;0;
36;7;43;195;53;0;0;0;0;
560;0;0;0;0;0;8;0;0;
768;96;3;129;0;217;40;5;0;
34;0;0;0;161;99;1;0;0;
128;0;9;66;67;0;6;186;200;
24;0;0;66;0;0;236;0;1;
34;0;0;0;157;247;1;0;0;
256;0;18;112;83;139;54;209;3;
528;0;0;0;0;0;0;0;0;
128;0;8;194;67;0;6;186;200;
34;0;0;0;155;160;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;229;200;
34;0;0;0;153;224;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;229;200;
34;0;0;0;153;224;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;229;200;
34;0;0;0;153;178;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;0;251;0;1;
32;5;0;0;3;182;0;54;0;
1568;54;74;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;229;200;
34;0;0;0;155;49;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;229;200;
34;0;0;0;156;153;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;0;251;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;156;249;1;0;0;
128;0;9;2;67;0;6;179;200;
36;7;43;195;53;0;0;0;0;
768;128;3;129;0;217;40;5;0;
128;0;8;194;67;0;6;179;200;
34;0;0;0;158;74;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
576;193;136;208;0;0;168;179;0;
34;0;0;0;159;40;1;0;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;160;58;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;0;244;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;160;29;1;0;0;
128;0;9;2;67;0;6;179;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;179;200;
34;0;0;0;161;100;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;179;200;
34;0;0;0;161;239;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;0;241;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;163;36;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;163;106;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;146;200;
34;0;0;0;164;122;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;0;237;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;164;175;1;0;0;
128;0;9;2;67;0;6;146;200;
36;7;43;195;53;0;0;0;0;
768;160;3;129;0;217;40;5;0;
34;0;0;0;165;220;1;0;0;
576;225;136;208;0;0;144;173;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;165;193;1;0;0;
128;0;9;2;67;0;6;146;200;
256;64;18;112;83;140;54;209;3;
528;0;0;0;0;0;0;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;146;200;
34;0;0;0;167;134;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;0;233;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;167;143;1;0;0;
128;0;9;2;67;0;6;226;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;226;200;
34;0;0;0;163;162;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;226;200;
34;0;0;0;168;182;1;0;0;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;226;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;164;254;1;0;0;
128;0;9;2;67;0;6;226;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;66;83;0;6;226;200;
34;0;0;0;163;226;1;0;0;
36;7;43;195;53;0;0;0;0;
768;192;3;129;0;217;40;5;0;
128;0;9;2;67;0;6;166;200;
34;0;0;0;163;227;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
576;1;136;208;0;0;168;172;0;
34;0;0;0;162;146;1;0;0;
256;96;18;112;83;140;54;209;3;
32;5;0;0;3;182;0;54;0;
528;0;0;0;0;0;0;0;0;
24;0;0;66;0;0;238;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;160;55;1;0;0;
128;0;9;2;67;0;6;166;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;166;200;
34;0;0;0;160;123;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;83;0;6;166;200;
34;0;0;0;160;249;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;0;241;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;161;149;1;0;0;
128;0;9;2;67;0;6;167;200;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;166;200;
34;0;0;0;160;120;1;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;161;89;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;0;241;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;161;155;1;0;0;
128;0;9;2;67;0;6;167;200;
36;7;43;195;53;0;0;0;0;
768;224;3;129;0;217;40;5;0;
128;0;9;2;67;0;6;167;200;
34;0;0;0;162;90;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
576;33;136;208;0;0;168;185;0;
34;0;0;0;161;229;1;0;0;
256;128;18;112;83;140;54;209;3;
528;0;0;0;0;0;0;0;0;
128;0;9;2;67;0;6;167;200;
34;0;0;0;163;56;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;0;239;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;165;9;1;0;0;
128;0;9;2;67;0;6;113;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;167;200;
34;0;0;0;164;126;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;0;6;113;200;
34;0;0;0;165;206;1;0;0;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;83;0;6;113;200;
34;0;0;0;167;5;1;0;0;
128;0;9;2;67;0;6;113;200;
24;0;0;94;0;0;235;0;1;
34;0;0;0;167;188;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;166;221;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;0;233;0;1;
768;0;3;129;0;217;40;5;0;
34;0;0;0;168;161;1;0;0;
128;0;9;2;83;0;6;222;200;
36;7;43;195;53;0;0;0;0;
400;112;229;0;0;4;0;0;80;
34;0;0;0;168;88;1;0;0;
128;0;9;2;67;0;6;222;200;
256;160;18;112;83;139;54;209;2;
528;0;0;0;0;0;0;0;0;
34;0;0;0;162;243;1;0;0;
128;0;9;2;67;0;6;222;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;113;200;
34;0;0;0;147;31;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;0;247;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;147;130;1;0;0;
128;0;9;2;67;0;6;222;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;51;0;6;222;200;
34;0;0;0;148;28;1;0;0;
1568;54;74;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;201;200;
34;0;0;0;149;34;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;4;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;150;32;1;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;201;200;
34;0;0;0;150;137;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
768;32;3;129;0;217;40;5;0;
34;0;0;0;151;24;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;1;4;0;1;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;201;200;
34;0;0;0;152;122;1;0;0;
256;192;18;112;83;139;54;209;4;
528;0;0;0;0;0;0;0;0;
128;0;9;2;67;0;6;201;200;
34;0;0;0;152;202;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;0;6;201;200;
34;0;0;0;153;194;1;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;154;18;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;0;254;0;1;
32;5;0;0;3;182;0;54;0;
128;0;9;2;51;0;6;179;200;
34;0;0;0;155;6;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;1;6;179;200;
34;0;0;0;155;155;1;0;0;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;1;6;179;200;
34;0;0;0;155;173;1;0;0;
128;0;9;2;67;1;6;179;200;
24;0;0;78;0;0;250;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;157;9;1;0;0;
128;0;9;2;67;1;6;179;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;0;248;0;1;
768;64;3;129;0;217;40;5;0;
34;0;0;0;156;49;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;0;248;0;1;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;156;153;1;0;0;
256;224;18;112;83;139;54;209;3;
32;5;0;0;3;182;0;54;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;160;1;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;9;2;67;1;6;233;200;
34;0;0;0;158;130;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;0;246;0;1;
34;0;0;0;159;250;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;1;6;233;200;
34;0;0;0;160;38;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;67;1;6;233;200;
34;0;0;0;161;17;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;243;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;161;77;1;0;0;
128;0;9;2;67;1;6;172;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;51;1;6;233;200;
34;0;0;0;162;54;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;162;115;1;0;0;
768;96;3;129;0;217;40;5;0;
128;0;8;194;51;1;6;172;200;
34;0;0;0;163;42;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
576;161;136;208;0;0;168;185;0;
34;0;0;0;164;119;1;0;0;
256;0;18;112;83;140;54;209;3;
32;5;0;0;3;182;0;54;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;164;98;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;51;1;6;172;200;
34;0;0;0;163;204;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;0;237;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;165;212;1;0;0;
128;0;8;194;19;1;7;68;200;
32;5;0;0;3;182;0;54;0;
34;0;0;0;166;12;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;35;1;6;172;200;
34;0;0;0;166;214;1;0;0;
288;143;11;1;0;0;0;4;2;
24;0;0;90;0;0;234;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;167;88;1;0;0;
128;0;8;194;35;1;7;68;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;35;1;7;68;200;
34;0;0;0;168;64;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;19;1;7;68;200;
34;0;0;0;168;70;1;0;0;
36;7;43;195;53;0;0;0;0;
768;128;3;129;0;217;40;5;0;
128;0;8;194;19;1;6;236;200;
24;0;0;74;0;0;231;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;166;50;1;0;0;
128;0;8;130;19;1;6;236;200;
256;32;18;112;83;139;54;209;3;
528;0;0;0;0;0;0;0;0;
34;0;0;0;161;235;1;0;0;
128;0;8;130;19;1;6;236;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;152;26;1;0;0;
128;0;8;66;19;1;6;236;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;194;35;1;7;68;200;
34;0;0;0;145;91;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;0;255;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;145;153;1;0;0;
128;0;8;2;3;1;6;236;200;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;2;3;1;6;236;200;
34;0;0;0;145;228;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;2;3;1;6;235;200;
34;0;0;0;146;236;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;1;12;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;147;165;1;0;0;
128;0;8;2;3;1;6;235;200;
36;7;43;195;53;0;0;0;0;
768;160;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
400;112;229;0;0;4;0;0;80;
34;0;0;0;149;57;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;6;0;1;
528;0;0;0;0;0;0;0;0;
128;0;8;2;3;1;6;235;200;
34;0;0;0;150;49;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;7;194;3;1;6;235;200;
34;0;0;0;150;191;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;8;2;3;1;6;235;200;
34;0;0;0;152;8;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;1;1;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;153;0;1;0;0;
32;5;0;0;3;182;0;54;0;
34;0;0;0;152;119;1;0;0;
128;0;7;194;3;1;7;26;200;
1568;54;74;0;0;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;7;194;3;1;7;26;200;
34;0;0;0;153;253;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;7;194;3;1;7;26;200;
34;0;0;0;154;92;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;0;253;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;155;179;1;0;0;
128;0;7;194;3;1;7;26;200;
36;7;43;195;53;0;0;0;0;
768;192;3;129;0;217;40;5;0;
34;0;0;0;155;183;1;0;0;
576;1;136;208;0;0;168;171;0;
352;161;106;181;181;128;115;114;110;
32;5;0;0;3;182;0;54;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;157;27;1;0;0;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;182;0;54;0;
128;0;7;194;3;1;7;26;200;
34;0;0;0;157;72;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;0;248;0;1;
32;5;0;0;3;182;0;54;0;
34;0;0;0;158;80;1;0;0;
128;0;7;65;227;1;6;253;200;
