128;0;7;66;3;14;7;81;200;
336;22;21;102;102;103;103;0;10;
256;0;18;112;126;140;55;209;3;
34;0;0;0;161;54;1;0;0;
128;0;7;194;3;14;7;81;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;161;144;1;0;0;
576;65;136;208;0;0;168;181;0;
128;0;7;66;3;14;7;81;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;162;39;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;3;14;7;81;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;162;75;1;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;161;46;1;0;0;
128;0;7;194;3;14;7;81;200;
34;0;0;0;158;4;1;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;150;18;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;250;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;149;94;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;130;3;14;7;35;200;
32;5;0;0;3;214;0;55;0;
400;80;229;0;0;4;0;0;80;
34;0;0;0;148;14;1;0;0;
128;0;7;130;3;14;7;35;200;
256;32;18;112;126;140;55;209;3;
528;0;0;0;0;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;147;184;1;0;0;
576;97;136;208;0;0;168;173;0;
128;0;7;130;3;14;7;35;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;147;212;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;3;14;7;25;200;
24;0;0;78;0;1;7;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;148;141;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;130;3;14;7;25;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;149;23;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;130;3;14;7;25;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;149;247;1;0;0;
128;0;7;130;3;14;7;25;200;
768;224;3;129;0;217;42;5;0;
34;0;0;0;149;83;1;0;0;
128;0;7;130;3;14;7;25;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;150;226;1;0;0;
36;130;152;69;15;0;0;0;0;
288;143;11;1;0;0;0;4;2;
32;5;0;0;3;214;0;55;0;
512;0;0;0;0;0;0;0;0;
34;0;0;0;150;254;1;0;0;
128;0;7;130;3;14;7;25;200;
34;0;0;0;152;34;1;0;0;
32;5;0;0;3;214;0;55;0;
576;129;136;208;0;0;168;184;0;
128;0;7;130;3;14;7;29;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;153;179;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;129;243;14;7;29;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;153;188;1;0;0;
128;0;7;130;3;14;7;29;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;154;176;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;130;3;14;7;29;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;155;132;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;130;3;14;7;42;200;
768;0;3;129;0;217;42;5;0;
34;0;0;0;155;203;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;3;14;7;42;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;154;237;1;0;0;
288;144;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;156;169;1;0;0;
128;0;7;194;3;14;7;42;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;156;24;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;66;3;14;7;42;200;
256;96;18;112;126;139;55;209;3;
528;0;0;0;0;0;0;0;0;
34;0;0;0;156;25;1;0;0;
128;0;7;194;3;15;7;42;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;155;223;1;0;0;
576;161;136;208;0;0;168;173;0;
128;0;7;66;3;14;7;42;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;155;107;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;193;243;14;7;46;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;152;113;1;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;151;93;1;0;0;
128;0;7;129;243;14;7;46;200;
34;0;0;0;149;129;1;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;149;146;1;0;0;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;149;61;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;130;3;14;6;253;200;
34;0;0;0;151;62;1;0;0;
32;5;0;0;3;214;0;55;0;
576;193;136;208;0;0;168;186;0;
128;0;7;130;3;14;6;253;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;152;172;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;3;14;6;253;200;
34;0;0;0;153;228;1;0;0;
128;0;7;194;3;14;6;253;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;153;206;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;3;14;6;253;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;154;215;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;3;14;6;250;200;
24;0;0;82;0;0;252;0;1;
768;64;3;129;0;217;42;5;0;
34;0;0;0;154;215;1;0;0;
128;0;7;194;3;14;6;250;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;155;156;1;0;0;
288;143;11;1;0;0;0;4;2;
128;0;7;194;35;14;6;250;200;
32;5;0;0;3;214;0;55;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;156;49;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;35;14;6;250;200;
576;225;136;208;0;0;168;173;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;158;161;1;0;0;
128;0;7;194;19;14;7;17;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;158;114;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;19;14;7;17;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;158;193;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;19;14;7;17;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;158;56;1;0;0;
128;0;7;194;35;14;7;17;200;
768;96;3;129;0;217;42;5;0;
34;0;0;0;157;22;1;0;0;
128;0;7;194;19;14;7;17;200;
24;0;0;94;0;0;246;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;154;187;1;0;0;
288;143;11;1;0;0;0;4;2;
128;0;7;194;19;14;7;17;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;153;199;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;35;14;7;34;200;
32;5;0;0;3;214;0;55;0;
400;80;229;0;0;4;0;0;80;
34;0;0;0;152;118;1;0;0;
128;0;7;194;19;14;7;34;200;
256;192;18;112;126;140;55;209;3;
528;0;0;0;0;0;0;0;0;
34;0;0;0;150;42;1;0;0;
32;5;0;0;3;214;0;55;0;
576;1;136;208;0;0;168;187;0;
128;0;7;194;19;14;7;34;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;147;202;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;19;14;7;34;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;147;54;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;19;14;7;34;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;147;112;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;19;14;7;34;200;
24;0;0;94;0;1;6;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;147;197;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;19;14;7;51;200;
34;0;0;0;148;0;1;0;0;
128;0;7;194;19;14;7;51;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;148;196;1;0;0;
288;143;11;1;0;0;0;4;2;
1568;54;74;128;0;0;0;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;148;145;1;0;0;
24;0;0;66;0;1;7;0;1;
128;0;7;194;19;14;7;51;200;
34;0;0;0;150;96;1;0;0;
32;5;0;0;3;214;0;55;0;
576;33;136;208;0;0;168;174;0;
128;0;7;194;19;14;7;40;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;150;99;1;0;0;
24;0;0;78;0;1;6;0;1;
128;0;7;194;19;14;7;40;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;152;0;1;0;0;
128;0;7;194;19;14;7;40;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;152;10;1;0;0;
24;0;0;94;0;1;3;0;1;
128;0;7;194;19;14;7;40;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;153;26;1;0;0;
24;0;0;70;0;1;0;0;1;
128;0;7;194;19;14;7;40;200;
36;130;152;69;15;0;0;0;0;
768;160;3;129;0;217;42;5;0;
34;0;0;0;153;174;1;0;0;
128;0;7;194;19;14;7;40;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;154;82;1;0;0;
24;0;0;74;0;0;255;0;1;
288;143;11;1;0;0;0;4;2;
24;0;0;82;0;0;254;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;155;44;1;0;0;
32;5;0;0;3;214;0;55;0;
34;0;0;0;155;208;1;0;0;
512;0;0;0;0;0;0;0;0;
128;0;7;194;19;14;7;40;200;
36;130;152;69;15;0;0;0;0;
256;0;18;112;126;140;55;209;3;
34;0;0;0;156;206;1;0;0;
128;0;8;2;19;14;7;40;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;157;154;1;0;0;
576;65;136;208;0;0;168;185;0;
128;0;7;194;19;14;7;40;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;157;25;1;0;0;
24;0;0;90;0;0;251;0;1;
128;0;7;194;19;14;7;40;200;
24;0;0;70;0;0;248;0;1;
32;5;0;0;3;214;0;55;0;
34;0;0;0;154;133;1;0;0;
128;0;7;194;19;14;7;40;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;154;62;1;0;0;
128;0;7;194;19;14;7;76;200;
32;5;0;0;3;214;0;55;0;
34;0;0;0;149;29;1;0;0;
36;130;152;69;15;0;0;0;0;
128;0;7;194;19;14;7;76;200;
768;192;3;129;0;217;42;5;0;
34;0;0;0;146;239;1;0;0;
24;0;0;82;0;0;254;0;1;
128;0;7;194;19;14;7;76;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;146;73;1;0;0;
288;143;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;146;201;1;0;0;
24;0;0;86;0;1;0;0;1;
128;0;7;194;3;14;7;76;200;
34;0;0;0;147;51;1;0;0;
576;97;136;208;0;0;168;178;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;148;228;1;0;0;
128;0;8;2;19;14;7;33;200;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;147;123;1;0;0;
24;0;0;94;0;1;7;0;1;
128;0;8;2;19;14;7;33;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;147;202;1;0;0;
24;0;0;82;0;1;6;0;1;
128;0;8;2;3;14;7;33;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;152;21;1;0;0;
24;0;0;86;0;1;6;0;1;
128;0;8;2;35;14;7;33;200;
36;130;152;69;15;0;0;0;0;
768;224;3;129;0;217;42;5;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;151;50;1;0;0;
24;0;0;90;0;1;3;0;1;
128;0;8;2;19;14;7;85;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;151;224;1;0;0;
24;0;0;70;0;1;3;0;1;
128;0;8;2;19;14;7;85;200;
576;129;136;208;0;0;168;173;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;153;137;1;0;0;
128;0;8;2;35;14;7;85;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;154;81;1;0;0;
24;0;0;74;0;1;1;0;1;
128;0;8;2;19;14;7;85;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;153;0;1;0;0;
24;0;0;90;0;0;253;0;1;
128;0;8;2;19;14;7;78;200;
34;0;0;0;154;120;1;0;0;
24;0;0;94;0;0;254;0;1;
128;0;8;2;19;14;7;78;200;
768;0;3;129;0;217;42;5;0;
34;0;0;0;154;80;1;0;0;
24;0;0;66;0;0;252;0;1;
128;0;8;2;19;14;7;78;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;148;247;1;0;0;
288;143;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;143;176;1;0;0;
24;0;0;70;0;0;252;0;1;
128;0;8;2;19;14;7;78;200;
24;0;0;78;0;1;4;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;0;142;98;1;0;0;
32;5;0;0;3;214;0;55;0;
128;0;8;2;19;14;7;78;200;
34;0;0;0;142;122;1;0;0;
128;0;8;66;19;14;7;98;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;143;36;1;0;0;
576;161;136;208;0;0;168;174;0;
128;0;8;2;19;14;7;98;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;143;37;1;0;0;
24;0;0;82;0;1;8;0;1;
128;0;8;2;35;14;7;98;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;143;177;1;0;0;
24;0;0;94;0;1;17;0;1;
128;0;8;2;19;14;7;98;200;
34;0;0;0;145;123;1;0;0;
768;32;3;129;0;217;42;5;0;
34;0;0;0;144;195;1;0;0;
128;0;8;66;19;14;7;71;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;146;44;1;0;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;146;188;1;0;0;
24;0;0;66;0;1;18;0;1;
128;0;8;2;35;14;7;71;200;
34;0;0;0;148;28;1;0;0;
36;130;152;69;15;0;0;0;0;
576;193;136;208;0;0;168;176;0;
128;0;8;66;35;14;7;71;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;149;61;1;0;0;
24;0;0;86;0;1;10;0;1;
128;0;8;66;19;14;7;71;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;150;4;1;0;0;
24;0;0;70;0;1;7;0;1;
128;0;8;2;19;14;7;82;200;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;151;56;1;0;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;151;230;1;0;0;
24;0;0;74;0;1;5;0;1;
128;0;8;66;19;14;7;82;200;
560;0;0;0;0;0;8;0;0;
768;64;3;129;0;217;42;5;0;
34;0;0;0;152;213;1;0;0;
128;0;8;2;35;14;7;82;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;152;140;1;0;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;154;11;1;0;0;
24;0;0;82;0;1;2;0;1;
128;0;8;66;19;14;7;82;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;154;68;1;0;0;
24;0;0;94;0;0;254;0;1;
128;0;8;2;19;14;7;73;200;
34;0;0;0;155;138;1;0;0;
24;0;0;66;0;0;253;0;1;
128;0;8;2;19;14;7;73;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;156;67;1;0;0;
576;225;136;208;0;0;168;187;0;
128;0;8;2;19;14;7;73;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;156;2;1;0;0;
24;0;0;70;0;0;251;0;1;
128;0;8;2;3;14;7;73;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;154;47;1;0;0;
24;0;0;78;0;0;249;0;1;
128;0;8;66;35;14;7;73;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;148;200;1;0;0;
24;0;0;82;0;0;251;0;1;
128;0;8;2;3;14;7;73;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;145;189;1;0;0;
32;5;0;0;3;214;0;55;0;
768;96;3;129;0;217;42;5;0;
34;0;0;0;143;133;1;0;0;
24;0;0;86;0;0;254;0;1;
128;0;8;2;19;14;7;114;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;142;128;1;0;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;138;250;1;0;0;
24;0;0;94;0;1;7;0;1;
128;0;8;2;35;14;7;114;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;143;228;1;0;0;
24;0;0;70;0;1;17;0;1;
128;0;8;2;19;14;7;114;200;
32;5;0;0;3;214;0;55;0;
256;192;18;112;126;140;55;209;3;
34;0;0;0;143;226;1;0;0;
36;130;152;69;15;0;0;0;0;
576;1;136;208;0;0;168;185;0;
128;0;8;2;19;14;7;114;200;
24;0;0;82;0;1;16;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;0;144;125;1;0;0;
24;0;0;74;0;1;17;0;1;
128;0;8;2;19;14;7;83;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;144;148;1;0;0;
24;0;0;86;0;1;15;0;1;
128;0;8;2;19;14;7;83;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;145;115;1;0;0;
24;0;0;90;0;1;14;0;1;
128;0;8;2;19;14;7;83;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;145;197;1;0;0;
24;0;0;66;0;1;11;0;1;
768;128;3;129;0;217;42;5;0;
34;0;0;0;146;50;1;0;0;
24;0;0;94;0;1;11;0;1;
128;0;8;2;19;14;7;83;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;147;44;1;0;0;
288;143;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;146;71;1;0;0;
24;0;0;70;0;1;11;0;1;
128;0;8;2;3;14;7;77;200;
32;5;0;0;3;214;0;55;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;147;224;1;0;0;
24;0;0;78;0;1;10;0;1;
128;0;8;2;35;14;7;77;200;
256;224;18;112;126;140;55;209;3;
34;0;0;0;148;12;1;0;0;
36;130;152;69;15;0;0;0;0;
34;0;0;0;148;174;1;0;0;
576;33;136;208;0;0;168;178;0;
128;0;8;2;19;14;7;77;200;
36;130;152;69;15;0;0;0;0;
34;0;0;0;149;19;1;0;0;
24;0;0;82;0;1;8;0;1;
24;0;0;94;0;1;6;0;1;
128;0;8;2;19;14;7;77;200;
34;0;0;0;150;100;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;4;0;1;
36;130;152;69;15;0;0;0;0;
128;0;8;2;19;14;7;77;200;
34;0;0;0;149;220;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;70;0;1;4;0;1;
128;0;8;2;19;14;7;80;200;
34;0;0;0;151;79;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;1;2;0;1;
34;0;0;0;151;13;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;2;0;1;
128;0;8;66;19;14;7;80;200;
34;0;0;0;151;239;1;0;0;
288;143;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
128;0;8;2;19;14;7;80;200;
34;0;0;0;153;14;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;0;255;0;1;
32;5;0;0;3;214;0;55;0;
128;0;8;2;19;14;7;80;200;
34;0;0;0;152;42;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;1;0;0;1;
128;0;8;2;19;14;7;80;200;
528;0;0;0;0;0;0;0;0;
34;0;0;0;154;77;1;0;0;
24;0;0;94;0;0;254;0;1;
128;0;8;2;19;14;7;80;200;
576;65;136;208;0;0;168;182;0;
24;0;0;66;0;0;254;0;1;
128;0;8;2;19;14;7;113;200;
34;0;0;0;154;134;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;70;0;0;251;0;1;
128;0;8;2;19;14;7;113;200;
34;0;0;0;153;67;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;0;252;0;1;
128;0;8;2;19;14;7;113;200;
34;0;0;0;147;175;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;0;0;1;
128;0;8;2;19;14;7;113;200;
34;0;0;0;142;126;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;82;0;1;5;0;1;
32;5;0;0;3;214;0;55;0;
768;192;3;129;0;217;42;5;0;
34;0;0;0;142;158;1;0;0;
128;0;8;2;19;14;7;113;200;
34;0;0;0;141;244;1;0;0;
288;143;11;1;0;0;0;4;2;
1568;54;74;128;0;0;0;0;0;
128;0;8;2;19;14;7;83;200;
34;0;0;0;143;61;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;1;14;0;1;
128;0;8;2;19;14;7;83;200;
34;0;0;0;143;192;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;17;0;1;
32;5;0;0;3;214;0;55;0;
128;0;8;2;19;14;7;83;200;
34;0;0;0;143;88;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;1;18;0;1;
128;0;8;2;19;14;7;83;200;
34;0;0;0;144;222;1;0;0;
128;0;8;2;19;14;7;83;200;
34;0;0;0;145;145;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;13;0;1;
32;5;0;0;3;214;0;55;0;
128;0;8;2;19;14;7;83;200;
34;0;0;0;146;162;1;0;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;1;11;0;1;
128;0;8;2;19;14;7;99;200;
34;0;0;0;146;185;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;1;10;0;1;
128;0;8;2;19;14;7;99;200;
34;0;0;0;147;158;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;1;9;0;1;
36;130;152;69;15;0;0;0;0;
768;224;3;129;0;217;42;5;0;
34;0;0;0;148;68;1;0;0;
128;0;8;66;19;14;7;99;200;
34;0;0;0;148;19;1;0;0;
288;143;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
128;0;8;2;3;14;7;99;200;
34;0;0;0;148;235;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;70;0;1;6;0;1;
36;130;152;69;15;0;0;0;0;
128;0;8;2;19;14;7;99;200;
34;0;0;0;149;242;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;1;5;0;1;
128;0;8;2;19;14;7;99;200;
528;0;0;0;0;0;0;0;0;
34;0;0;0;148;41;1;0;0;
24;0;0;78;0;1;5;0;1;
128;0;8;2;19;14;7;97;200;
34;0;0;0;148;183;1;0;0;
576;129;136;208;0;0;168;173;0;
24;0;0;82;0;1;4;0;1;
34;0;0;0;152;129;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;1;3;0;1;
128;0;8;2;19;14;7;97;200;
34;0;0;0;150;228;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;1;3;0;1;
128;0;8;2;19;14;7;97;200;
34;0;0;0;151;74;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;1;0;1;
34;0;0;0;151;64;1;0;0;
128;0;8;2;19;14;7;127;200;
34;0;0;0;150;76;1;0;0;
512;0;0;0;0;0;0;0;0;
36;130;152;69;15;0;0;0;0;
128;0;8;2;19;14;7;127;200;
34;0;0;0;147;229;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;4;0;1;
128;0;8;2;19;14;7;127;200;
34;0;0;0;144;206;1;0;0;
336;21;20;103;103;104;104;0;10;
128;0;8;2;19;14;7;127;200;
34;0;0;0;143;46;1;0;0;
24;0;0;86;0;1;9;0;1;
128;0;8;2;19;14;7;127;200;
34;0;0;0;143;99;1;0;0;
576;161;136;208;0;0;168;173;0;
24;0;0;90;0;1;12;0;1;
128;0;8;2;19;14;7;127;200;
34;0;0;0;142;145;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;15;0;1;
36;130;152;69;15;0;0;0;0;
128;0;8;2;19;14;7;69;200;
34;0;0;0;144;0;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;66;0;1;15;0;1;
128;0;8;2;19;14;7;69;200;
34;0;0;0;144;107;1;0;0;
128;0;8;2;19;14;7;69;200;
34;0;0;0;144;197;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;74;0;1;14;0;1;
36;130;152;69;15;0;0;0;0;
768;32;3;129;0;217;42;5;0;
34;0;0;0;145;198;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;12;0;1;
128;0;8;2;19;14;7;69;200;
34;0;0;0;145;233;1;0;0;
288;142;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
128;0;8;2;19;14;7;69;200;
34;0;0;0;146;218;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;1;10;0;1;
128;0;8;2;3;14;7;69;200;
34;0;0;0;147;29;1;0;0;
24;0;0;90;0;1;9;0;1;
128;0;8;2;19;14;7;115;200;
528;0;0;0;0;0;0;0;0;
34;0;0;0;147;224;1;0;0;
24;0;0;94;0;1;8;0;1;
128;0;8;2;19;14;7;115;200;
34;0;0;0;148;151;1;0;0;
576;193;136;208;0;0;168;173;0;
24;0;0;66;0;1;7;0;1;
128;0;8;2;19;14;7;115;200;
34;0;0;0;148;225;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;70;0;1;6;0;1;
34;0;0;0;149;227;1;0;0;
128;0;8;66;19;14;7;115;200;
34;0;0;0;150;210;1;0;0;
24;0;0;82;0;1;3;0;1;
560;0;0;0;0;0;8;0;0;
768;64;3;129;0;217;42;5;0;
34;0;0;0;150;238;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;86;0;1;2;0;1;
34;0;0;0;151;220;1;0;0;
512;0;0;0;0;0;0;0;0;
128;0;8;2;19;14;7;100;200;
34;0;0;0;151;158;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;1;0;1;
34;0;0;0;145;69;1;0;0;
128;0;8;66;19;14;7;100;200;
576;225;136;208;0;0;168;174;0;
24;0;0;74;0;1;7;0;1;
128;0;8;66;19;14;7;159;200;
34;0;0;0;141;75;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;78;0;1;12;0;1;
36;130;152;69;15;0;0;0;0;
128;0;8;66;19;14;7;159;200;
34;0;0;0;139;100;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;82;0;1;15;0;1;
128;0;8;66;19;14;7;159;200;
34;0;0;0;140;89;1;0;0;
128;0;8;66;19;14;7;159;200;
34;0;0;0;140;87;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;90;0;1;21;0;1;
560;0;0;0;0;0;8;0;0;
768;96;3;129;0;217;42;5;0;
34;0;0;0;141;115;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;94;0;1;21;0;1;
128;0;8;66;19;14;7;159;200;
34;0;0;0;141;89;1;0;0;
288;142;11;1;0;0;0;4;2;
1568;54;74;128;0;0;0;0;0;
128;0;8;66;19;14;7;90;200;
34;0;0;0;142;113;1;0;0;
32;5;0;0;3;214;0;55;0;
24;0;0;70;0;1;19;0;1;
128;0;8;66;35;14;7;90;200;
34;0;0;0;143;70;1;0;0;
36;130;152;69;15;0;0;0;0;
